298,0,208,230.258509299
190,2,102,230.258509299
182,0,984,230.258509299
57,1,778,230.258509299
573,1,466,230.258509299
80,2,684,230.258509299
512,2,269,230.258509299
354,2,632,230.258509299
596,0,969,230.258509299
487,0,378,230.258509299
128,0,749,230.258509299
110,0,84,230.258509299
513,2,550,230.258509299
528,0,749,230.258509299
386,1,150,230.258509299
62,2,98,230.258509299
498,1,799,230.258509299
209,2,514,230.258509299
248,2,192,230.258509299
430,0,874,230.258509299
598,1,622,230.258509299
254,2,12,230.258509299
382,2,730,230.258509299
321,2,530,230.258509299
255,1,890,230.258509299
585,0,80,230.258509299
169,2,211,230.258509299
163,1,731,230.258509299
338,0,285,230.258509299
11,0,995,230.258509299
213,2,981,230.258509299
175,1,818,230.258509299
567,2,680,230.258509299
579,0,546,230.258509299
466,0,25,230.258509299
432,0,240,230.258509299
97,0,840,230.258509299
317,1,618,230.258509299
302,0,923,230.258509299
503,1,288,230.258509299
468,1,251,230.258509299
24,0,550,230.258509299
574,1,274,230.258509299
271,1,624,230.258509299
504,0,428,230.258509299
184,1,180,230.258509299
201,2,542,230.258509299
131,0,520,230.258509299
130,0,724,230.258509299
81,0,514,230.258509299
42,2,590,230.258509299
187,2,79,230.258509299
492,1,331,230.258509299
480,1,129,230.258509299
410,0,52,230.258509299
438,0,931,230.258509299
278,1,991,230.258509299
401,2,818,230.258509299
360,2,629,230.258509299
485,2,172,230.258509299
471,0,208,230.258509299
473,2,631,230.258509299
335,0,630,230.258509299
177,1,984,230.258509299
391,2,962,230.258509299
113,2,476,230.258509299
358,1,613,230.258509299
420,0,101,230.258509299
199,1,877,230.258509299
355,2,254,230.258509299
568,2,454,230.258509299
149,1,508,230.258509299
286,0,624,230.258509299
36,2,983,230.258509299
422,0,500,230.258509299
259,0,808,230.258509299
194,2,263,230.258509299
357,0,824,230.258509299
214,0,160,230.258509299
140,1,437,230.258509299
236,0,134,230.258509299
456,1,227,230.258509299
439,2,224,230.258509299
453,0,54,230.258509299
141,1,781,230.258509299
611,2,144,230.258509299
299,0,792,230.258509299
323,2,603,230.258509299
45,0,629,230.258509299
245,2,207,230.258509299
208,1,402,230.258509299
32,0,77,230.258509299
560,1,824,230.258509299
244,2,301,230.258509299
600,2,198,230.258509299
250,0,434,230.258509299
486,0,300,230.258509299
251,0,759,230.258509299
64,0,171,230.258509299
156,0,899,230.258509299
414,1,375,230.258509299
586,2,130,230.258509299
60,1,222,230.258509299
595,2,821,230.258509299
461,0,59,230.258509299
240,1,749,230.258509299
134,2,559,230.258509299
525,2,279,230.258509299
553,2,759,230.258509299
285,2,358,230.258509299
538,1,711,230.258509299
103,1,533,230.258509299
376,0,221,230.258509299
217,0,869,230.258509299
565,1,408,230.258509299
304,0,418,230.258509299
531,2,986,230.258509299
506,2,478,230.258509299
266,1,944,230.258509299
152,2,971,230.258509299
365,0,166,230.258509299
594,1,26,230.258509299
325,2,671,230.258509299
162,2,937,230.258509299
520,2,135,230.258509299
228,2,733,230.258509299
86,1,516,230.258509299
153,0,651,230.258509299
547,0,281,230.258509299
361,1,967,230.258509299
52,1,372,230.258509299
88,2,139,230.258509299
82,2,892,230.258509299
539,1,368,230.258509299
491,0,456,230.258509299
114,1,987,230.258509299
70,1,991,230.258509299
363,0,773,230.258509299
310,1,975,230.258509299
308,2,937,230.258509299
482,1,636,230.258509299
270,1,505,230.258509299
71,0,891,230.258509299
301,0,736,230.258509299
348,2,544,230.258509299
475,1,18,230.258509299
381,0,169,230.258509299
540,2,415,230.258509299
352,2,68,230.258509299
295,1,676,230.258509299
202,2,866,230.258509299
493,2,890,230.258509299
578,1,330,230.258509299
125,2,881,230.258509299
122,0,138,230.258509299
17,1,386,230.258509299
312,0,658,230.258509299
455,1,950,230.258509299
334,2,207,230.258509299
477,1,276,230.258509299
30,2,507,230.258509299
428,1,374,230.258509299
599,2,959,230.258509299
247,1,439,230.258509299
109,1,842,230.258509299
19,1,199,230.258509299
465,1,543,230.258509299
516,0,593,230.258509299
280,0,166,230.258509299
223,1,239,230.258509299
16,2,898,230.258509299
137,0,705,230.258509299
605,1,149,230.258509299
123,0,58,230.258509299
206,1,170,230.258509299
67,2,393,230.258509299
431,2,778,230.258509299
197,1,661,230.258509299
226,0,710,230.258509299
41,2,165,230.258509299
557,0,225,230.258509299
419,1,768,230.258509299
588,0,210,230.258509299
115,0,882,230.258509299
434,0,913,230.258509299
235,0,65,230.258509299
168,1,139,230.258509299
195,0,227,230.258509299
227,1,308,230.258509299
394,0,80,230.258509299
159,0,599,230.258509299
562,0,507,230.258509299
198,1,715,230.258509299
341,1,796,230.258509299
242,2,562,230.258509299
211,2,721,230.258509299
508,2,210,230.258509299
554,1,967,230.258509299
601,0,913,230.258509299
92,0,135,230.258509299
37,2,803,230.258509299
483,1,730,230.258509299
181,2,251,230.258509299
297,0,373,230.258509299
233,1,172,230.258509299
90,2,928,230.258509299
447,1,90,230.258509299
330,2,36,230.258509299
231,0,894,230.258509299
362,0,16,230.258509299
400,2,623,230.258509299
85,1,96,230.258509299
369,0,277,230.258509299
65,1,959,230.258509299
409,0,31,230.258509299
479,1,433,230.258509299
146,0,464,230.258509299
402,0,528,230.258509299
282,2,217,230.258509299
261,1,810,230.258509299
322,0,764,230.258509299
437,1,265,230.258509299
518,1,172,230.258509299
305,2,831,230.258509299
408,1,679,230.258509299
336,1,505,230.258509299
178,2,961,230.258509299
176,2,495,230.258509299
527,2,487,230.258509299
484,1,202,230.258509299
164,2,402,230.258509299
469,1,799,230.258509299
307,2,894,230.258509299
441,0,37,230.258509299
294,2,291,230.258509299
366,1,186,230.258509299
392,2,556,230.258509299
246,0,679,230.258509299
388,1,725,230.258509299
460,1,594,230.258509299
571,0,473,230.258509299
183,1,536,230.258509299
378,1,73,230.258509299
142,0,381,230.258509299
583,0,441,230.258509299
196,1,461,230.258509299
526,2,607,230.258509299
207,0,1,230.258509299
433,2,716,230.258509299
276,2,334,230.258509299
112,1,963,230.258509299
215,1,604,230.258509299
173,1,576,230.258509299
425,0,280,230.258509299
9,0,102,230.258509299
98,2,349,230.258509299
6,2,739,230.258509299
1,0,823,230.258509299
458,0,293,230.258509299
165,2,370,230.258509299
224,2,35,230.258509299
126,0,77,230.258509299
587,0,406,230.258509299
139,2,279,230.258509299
290,2,549,230.258509299
454,0,763,230.258509299
133,1,800,230.258509299
517,2,298,230.258509299
95,2,213,230.258509299
537,0,139,230.258509299
413,2,639,230.258509299
569,0,150,230.258509299
356,1,879,230.258509299
180,0,902,230.258509299
204,1,121,230.258509299
555,0,696,230.258509299
291,0,949,230.258509299
313,2,602,230.258509299
104,1,322,230.258509299
370,1,287,230.258509299
444,2,299,230.258509299
210,0,663,230.258509299
609,0,391,230.258509299
592,2,649,230.258509299
550,0,308,230.258509299
416,0,628,230.258509299
260,0,706,230.258509299
320,2,654,230.258509299
275,0,46,230.258509299
118,2,196,230.258509299
121,2,969,230.258509299
390,1,683,230.258509299
445,2,477,230.258509299
119,1,476,230.258509299
263,0,176,230.258509299
21,1,93,230.258509299
481,2,174,230.258509299
404,1,105,230.258509299
448,2,844,230.258509299
417,0,536,230.258509299
359,0,925,230.258509299
318,1,71,230.258509299
418,0,279,230.258509299
339,0,916,230.258509299
353,2,580,230.258509299
593,1,681,230.258509299
25,2,175,230.258509299
51,2,827,230.258509299
576,2,763,230.258509299
216,2,973,230.258509299
193,1,697,230.258509299
324,0,636,230.258509299
3,2,219,230.258509299
467,0,721,230.258509299
545,1,729,230.258509299
46,1,774,230.258509299
287,1,960,230.258509299
612,2,110,230.258509299
519,2,396,230.258509299
399,1,743,230.258509299
603,0,310,230.258509299
288,2,840,230.258509299
501,0,89,230.258509299
584,0,432,230.258509299
572,1,38,230.258509299
427,0,641,230.258509299
189,2,362,230.258509299
442,1,236,230.258509299
472,1,927,230.258509299
63,0,865,230.258509299
426,1,30,230.258509299
12,1,321,230.258509299
170,0,924,230.258509299
521,1,668,230.258509299
534,0,555,230.258509299
544,0,380,230.258509299
385,0,884,230.258509299
166,2,678,230.258509299
49,1,760,230.258509299
38,2,239,230.258509299
529,1,766,230.258509299
61,1,746,230.258509299
75,0,834,230.258509299
570,2,279,230.258509299
446,0,353,230.258509299
116,0,542,230.258509299
549,1,751,230.258509299
349,1,170,230.258509299
478,0,525,230.258509299
602,1,406,230.258509299
375,0,352,230.258509299
351,2,569,230.258509299
443,0,757,230.258509299
186,2,687,230.258509299
500,0,761,230.258509299
451,2,315,230.258509299
264,0,715,230.258509299
155,1,6,230.258509299
522,0,848,230.258509299
185,2,694,230.258509299
450,2,322,230.258509299
8,1,672,230.258509299
476,0,227,230.258509299
459,0,138,230.258509299
102,2,493,230.258509299
94,0,830,230.258509299
387,1,592,230.258509299
117,2,995,230.258509299
604,2,369,230.258509299
167,0,188,230.258509299
161,1,192,230.258509299
558,1,643,230.258509299
229,2,9,230.258509299
39,1,505,230.258509299
124,2,556,230.258509299
154,1,424,230.258509299
29,2,40,230.258509299
171,2,62,230.258509299
238,0,687,230.258509299
107,2,786,230.258509299
56,2,200,230.258509299
551,0,530,230.258509299
192,2,556,230.258509299
265,0,704,230.258509299
373,2,636,230.258509299
48,2,421,230.258509299
489,0,651,230.258509299
172,0,965,230.258509299
143,2,509,230.258509299
383,1,365,230.258509299
449,1,260,230.258509299
536,0,840,230.258509299
440,1,484,230.258509299
269,1,847,230.258509299
364,1,93,230.258509299
306,1,411,230.258509299
462,2,78,230.258509299
145,2,411,230.258509299
120,2,817,230.258509299
225,0,111,230.258509299
2,1,250,230.258509299
252,0,702,230.258509299
582,2,49,230.258509299
332,1,879,230.258509299
132,0,473,230.258509299
464,1,844,230.258509299
10,2,117,230.258509299
511,1,378,230.258509299
331,0,784,230.258509299
559,1,369,230.258509299
28,1,485,230.258509299
191,1,128,230.258509299
69,0,886,230.258509299
262,0,975,230.258509299
541,2,688,230.258509299
327,1,909,230.258509299
564,1,700,230.258509299
509,0,110,230.258509299
220,2,823,230.258509299
474,1,585,230.258509299
147,1,169,230.258509299
296,2,1,230.258509299
78,2,71,230.258509299
342,2,507,230.258509299
548,1,524,230.258509299
590,2,30,230.258509299
281,1,33,230.258509299
452,0,382,230.258509299
552,1,805,230.258509299
377,0,25,230.258509299
523,0,732,230.258509299
535,1,857,230.258509299
311,1,782,230.258509299
532,2,601,230.258509299
99,0,785,230.258509299
129,1,834,230.258509299
7,2,972,230.258509299
34,0,698,230.258509299
597,0,164,230.258509299
91,1,583,230.258509299
174,0,231,230.258509299
328,1,781,230.258509299
22,0,319,230.258509299
314,2,815,230.258509299
100,0,106,230.258509299
74,2,697,230.258509299
610,1,636,230.258509299
127,2,79,230.258509299
68,0,443,230.258509299
20,0,297,230.258509299
258,2,653,230.258509299
218,1,948,230.258509299
249,0,765,230.258509299
14,2,880,230.258509299
380,1,17,230.258509299
283,2,212,230.258509299
108,0,768,230.258509299
396,1,914,230.258509299
13,0,92,230.258509299
384,2,628,230.258509299
300,1,349,230.258509299
326,2,847,230.258509299
379,1,577,230.258509299
515,1,875,230.258509299
77,1,699,230.258509299
289,2,819,230.258509299
44,2,771,230.258509299
309,2,362,230.258509299
395,2,990,230.258509299
4,1,433,230.258509299
273,2,408,230.258509299
