467,0,964,19.1302057983
545,0,249,19.1302057983
46,1,473,19.5356709064
287,2,248,19.9411360146
612,0,29,48.7927375924
519,0,223,19.1302057983
399,2,130,19.9411360146
603,0,20,29.0177163963
288,2,249,19.9411360146
501,0,423,19.1302057983
584,0,1,19.1302057983
572,0,112,19.1302057983
427,0,863,19.1302057983
189,2,507,19.9411360146
442,0,972,19.1302057983
472,2,867,19.9411360146
63,1,235,19.5356709064
426,0,862,19.1302057983
12,0,693,19.1302057983
170,2,488,19.9411360146
521,0,225,19.1302057983
534,0,238,19.1302057983
544,0,248,19.1302057983
385,2,116,19.9411360146
166,2,484,19.9411360146
49,1,684,19.5356709064
38,1,539,22.8315077724
529,0,233,19.1302057983
61,1,233,19.5356709064
75,1,301,19.5356709064
570,0,110,19.1302057983
446,0,882,19.1302057983
116,2,434,19.9411360146
549,0,253,19.1302057983
349,2,310,19.9411360146
478,2,709,19.9411360146
602,0,19,25.7218795303
375,1,808,19.5356709064
351,2,312,19.9411360146
443,0,879,19.1302057983
186,2,504,19.9411360146
500,0,422,19.1302057983
451,0,948,19.1302057983
264,2,225,52.8995046746
155,2,473,19.9411360146
522,0,226,19.1302057983
185,2,503,19.9411360146
450,0,947,19.1302057983
8,0,604,19.1302057983
476,2,707,19.9411360146
459,0,956,19.1302057983
102,2,420,19.9411360146
94,2,412,19.9411360146
387,2,118,19.9411360146
117,2,435,19.9411360146
604,0,21,32.3135532624
167,2,485,19.9411360146
161,2,479,19.9411360146
558,0,98,19.1302057983
229,1,159,22.8315077724
39,1,422,19.5356709064
124,2,442,19.9411360146
154,2,472,19.9411360146
29,0,723,19.1302057983
171,2,489,19.9411360146
238,2,7,19.9411360146
107,2,425,19.9411360146
56,1,282,19.5356709064
551,0,255,19.1302057983
192,2,510,23.2369728806
265,2,226,49.6036678086
373,1,806,19.5356709064
48,1,484,19.5356709064
489,0,444,19.1302057983
172,2,490,19.9411360146
143,2,461,19.9411360146
383,2,114,29.8286466126
449,0,946,19.1302057983
536,0,240,19.1302057983
440,0,843,19.1302057983
269,2,230,43.0119940766
364,2,325,39.7161572106
306,2,267,19.9411360146
462,0,959,19.1302057983
145,2,463,19.9411360146
120,2,438,19.9411360146
225,1,106,36.0148552365
2,0,683,25.7218795303
252,2,21,26.5328097466
582,0,122,19.1302057983
332,2,293,19.9411360146
132,2,450,19.9411360146
464,0,900,19.1302057983
10,0,704,45.4969007264
511,0,466,19.1302057983
331,2,292,19.9411360146
559,0,263,29.0177163963
28,0,722,19.1302057983
191,2,509,19.9411360146
69,1,295,19.5356709064
262,2,31,36.4203203446
541,0,245,19.1302057983
327,2,288,19.9411360146
564,0,104,22.4260426643
509,0,464,19.1302057983
220,1,80,29.4231815045
474,2,705,19.9411360146
147,2,465,19.9411360146
296,2,257,19.9411360146
78,1,304,19.5356709064
342,2,303,19.9411360146
548,0,252,22.4260426643
590,0,7,19.1302057983
281,2,242,19.9411360146
452,0,949,19.1302057983
552,0,256,19.1302057983
377,2,108,39.7161572106
523,0,227,19.1302057983
535,0,239,19.1302057983
311,2,272,19.9411360146
532,0,236,19.1302057983
99,2,417,19.9411360146
129,2,447,19.9411360146
7,0,603,19.1302057983
34,0,822,22.4260426643
597,0,14,19.1302057983
91,2,409,26.5328097466
174,2,492,19.9411360146
328,2,289,19.9411360146
22,0,810,19.1302057983
314,2,275,19.9411360146
100,2,418,19.9411360146
74,1,300,19.5356709064
610,0,27,38.9052269944
127,2,445,19.9411360146
68,1,294,19.5356709064
20,0,714,19.1302057983
258,2,27,29.8286466126
218,1,148,19.5356709064
249,2,18,19.9411360146
14,0,695,22.4260426643
380,2,111,33.1244834786
283,2,244,19.9411360146
108,2,426,19.9411360146
396,2,127,19.9411360146
13,0,694,19.1302057983
384,2,115,23.2369728806
300,2,261,19.9411360146
326,2,287,23.2369728806
379,2,110,36.4203203446
515,0,470,19.1302057983
77,1,303,19.5356709064
289,2,250,19.9411360146
44,1,679,19.5356709064
309,2,270,19.9411360146
395,2,126,19.9411360146
4,0,698,55.3844113244
273,2,234,33.1244834786
