596,0,233,230.258509299
487,0,305,230.258509299
128,1,451,230.258509299
110,1,848,230.258509299
513,0,479,230.258509299
528,1,959,230.258509299
386,2,741,230.258509299
62,1,873,230.258509299
498,0,7,230.258509299
209,0,971,230.258509299
248,1,109,230.258509299
430,2,158,230.258509299
598,0,943,230.258509299
254,1,876,230.258509299
382,2,978,230.258509299
321,1,948,230.258509299
255,2,880,230.258509299
585,1,362,230.258509299
169,0,146,230.258509299
163,2,964,230.258509299
338,2,907,230.258509299
11,0,970,230.258509299
213,1,460,230.258509299
175,1,166,230.258509299
567,0,644,230.258509299
579,0,829,230.258509299
466,1,991,230.258509299
432,1,133,230.258509299
97,1,875,230.258509299
317,0,255,230.258509299
302,0,879,230.258509299
503,1,120,230.258509299
468,1,404,230.258509299
24,1,443,230.258509299
574,0,214,230.258509299
271,1,231,230.258509299
504,0,837,230.258509299
184,2,289,230.258509299
201,2,743,230.258509299
131,0,88,230.258509299
130,2,930,230.258509299
81,1,549,230.258509299
42,1,255,230.258509299
187,1,826,230.258509299
492,1,280,230.258509299
480,2,249,230.258509299
410,0,950,230.258509299
438,1,492,230.258509299
278,0,914,230.258509299
401,2,483,230.258509299
360,0,991,230.258509299
485,2,850,230.258509299
471,0,638,230.258509299
473,0,817,230.258509299
335,2,907,230.258509299
177,1,898,230.258509299
391,1,769,230.258509299
113,2,657,230.258509299
358,0,434,230.258509299
420,1,121,230.258509299
199,1,497,230.258509299
355,2,65,230.258509299
568,2,557,230.258509299
149,0,314,230.258509299
286,2,854,230.258509299
36,0,791,230.258509299
422,0,767,230.258509299
259,2,242,230.258509299
194,0,29,230.258509299
357,2,35,230.258509299
214,1,337,230.258509299
140,0,536,230.258509299
236,1,322,230.258509299
456,0,733,230.258509299
439,2,639,230.258509299
453,2,844,230.258509299
141,0,857,230.258509299
611,2,368,230.258509299
299,2,389,230.258509299
323,1,471,230.258509299
45,0,752,230.258509299
245,2,315,230.258509299
208,2,904,230.258509299
32,1,418,230.258509299
560,0,583,230.258509299
244,2,66,230.258509299
600,1,30,230.258509299
250,1,403,230.258509299
486,1,635,230.258509299
251,0,677,230.258509299
64,2,212,230.258509299
156,2,630,230.258509299
414,2,952,230.258509299
586,0,678,230.258509299
60,0,92,230.258509299
595,0,707,230.258509299
461,0,742,230.258509299
240,1,225,230.258509299
134,2,747,230.258509299
525,1,632,230.258509299
553,1,831,230.258509299
285,0,462,230.258509299
538,0,402,230.258509299
103,1,632,230.258509299
376,2,851,230.258509299
217,2,266,230.258509299
565,1,905,230.258509299
304,1,969,230.258509299
531,0,417,230.258509299
506,2,436,230.258509299
266,1,310,230.258509299
152,0,683,230.258509299
365,1,183,230.258509299
594,1,988,230.258509299
325,1,30,230.258509299
162,1,632,230.258509299
520,1,977,230.258509299
228,1,451,230.258509299
86,0,44,230.258509299
153,2,721,230.258509299
547,0,460,230.258509299
361,1,784,230.258509299
52,1,103,230.258509299
88,1,564,230.258509299
82,2,636,230.258509299
539,0,81,230.258509299
491,0,563,230.258509299
114,2,429,230.258509299
70,0,441,230.258509299
363,2,76,230.258509299
310,0,66,230.258509299
308,0,976,230.258509299
482,0,595,230.258509299
270,2,332,230.258509299
71,0,265,230.258509299
301,2,422,230.258509299
348,1,4,230.258509299
475,2,651,230.258509299
381,1,715,230.258509299
540,0,67,230.258509299
352,0,557,230.258509299
295,1,93,230.258509299
202,2,792,230.258509299
493,0,725,230.258509299
578,2,753,230.258509299
125,2,628,230.258509299
122,2,748,230.258509299
17,2,773,230.258509299
312,1,542,230.258509299
455,1,144,230.258509299
334,2,3,230.258509299
477,0,333,230.258509299
30,2,716,230.258509299
428,0,279,230.258509299
599,0,955,230.258509299
247,1,658,230.258509299
109,0,569,230.258509299
19,2,592,230.258509299
465,1,79,230.258509299
516,1,377,230.258509299
280,0,333,230.258509299
223,2,825,230.258509299
16,2,512,230.258509299
137,2,155,230.258509299
605,2,463,230.258509299
123,0,482,230.258509299
206,1,318,230.258509299
67,1,812,230.258509299
431,1,167,230.258509299
197,2,580,230.258509299
226,2,137,230.258509299
41,0,842,230.258509299
557,2,316,230.258509299
419,1,318,230.258509299
588,0,500,230.258509299
115,0,376,230.258509299
434,2,999,230.258509299
235,1,702,230.258509299
168,1,513,230.258509299
195,1,616,230.258509299
227,1,334,230.258509299
394,1,292,230.258509299
159,0,608,230.258509299
562,0,470,230.258509299
198,2,445,230.258509299
341,2,377,230.258509299
242,2,711,230.258509299
211,1,301,230.258509299
508,0,546,230.258509299
554,2,387,230.258509299
601,0,473,230.258509299
92,0,145,230.258509299
37,1,768,230.258509299
483,1,938,230.258509299
181,0,889,230.258509299
297,2,987,230.258509299
233,1,646,230.258509299
90,1,950,230.258509299
447,0,222,230.258509299
330,0,15,230.258509299
231,0,827,230.258509299
362,1,633,230.258509299
400,2,786,230.258509299
85,0,332,230.258509299
369,1,296,230.258509299
65,1,976,230.258509299
409,0,694,230.258509299
479,0,692,230.258509299
146,2,870,230.258509299
402,2,520,230.258509299
282,1,0,230.258509299
261,2,612,230.258509299
322,0,904,230.258509299
437,1,787,230.258509299
518,0,401,230.258509299
305,2,625,230.258509299
408,1,919,230.258509299
336,1,658,230.258509299
178,0,335,230.258509299
176,0,879,230.258509299
527,2,297,230.258509299
484,2,234,230.258509299
164,1,754,230.258509299
469,0,153,230.258509299
307,1,8,230.258509299
441,2,164,230.258509299
294,1,414,230.258509299
366,1,109,230.258509299
392,0,46,230.258509299
246,0,178,230.258509299
388,2,72,230.258509299
460,1,681,230.258509299
571,1,248,230.258509299
183,1,557,230.258509299
378,0,276,230.258509299
142,2,31,230.258509299
583,1,490,230.258509299
196,0,615,230.258509299
526,2,937,230.258509299
207,0,743,230.258509299
433,0,205,230.258509299
276,2,418,230.258509299
112,2,841,230.258509299
215,2,851,230.258509299
173,0,82,230.258509299
425,1,507,230.258509299
9,2,772,230.258509299
98,1,214,230.258509299
6,2,279,230.258509299
1,0,500,230.258509299
458,0,575,230.258509299
165,2,550,230.258509299
224,0,397,230.258509299
126,0,698,230.258509299
587,0,738,230.258509299
139,2,543,230.258509299
290,2,513,230.258509299
454,0,389,230.258509299
133,0,18,230.258509299
517,0,941,230.258509299
95,1,31,230.258509299
537,2,684,230.258509299
413,1,104,230.258509299
569,0,540,230.258509299
356,0,74,230.258509299
180,2,682,230.258509299
204,2,856,230.258509299
555,0,706,230.258509299
291,1,41,230.258509299
313,1,870,230.258509299
104,2,533,230.258509299
370,0,818,230.258509299
444,1,753,230.258509299
210,0,101,230.258509299
609,0,864,230.258509299
592,1,766,230.258509299
550,1,283,230.258509299
416,1,309,230.258509299
260,2,454,230.258509299
320,1,276,230.258509299
275,2,972,230.258509299
118,1,256,230.258509299
121,0,54,230.258509299
390,1,266,230.258509299
445,1,862,230.258509299
119,2,700,230.258509299
263,1,812,230.258509299
21,2,814,230.258509299
481,1,493,230.258509299
404,2,983,230.258509299
448,0,994,230.258509299
417,0,709,230.258509299
359,1,536,230.258509299
318,2,799,230.258509299
418,0,282,230.258509299
339,1,663,230.258509299
353,2,492,230.258509299
593,0,973,230.258509299
25,0,633,230.258509299
51,1,539,230.258509299
576,0,269,230.258509299
216,2,460,230.258509299
193,1,26,230.258509299
324,1,782,230.258509299
3,2,519,230.258509299
467,1,859,230.258509299
545,0,170,230.258509299
46,1,722,230.258509299
287,1,115,230.258509299
612,1,56,230.258509299
519,0,899,230.258509299
399,1,236,230.258509299
603,0,168,230.258509299
288,1,233,230.258509299
501,0,527,230.258509299
584,2,480,230.258509299
572,0,403,230.258509299
427,2,560,230.258509299
189,1,835,230.258509299
442,0,278,230.258509299
472,0,154,230.258509299
63,2,265,230.258509299
426,2,903,230.258509299
12,0,995,230.258509299
170,2,357,230.258509299
521,2,902,230.258509299
534,2,802,230.258509299
544,1,464,230.258509299
385,1,132,230.258509299
166,2,32,230.258509299
49,1,495,230.258509299
38,0,545,230.258509299
529,2,631,230.258509299
61,2,606,230.258509299
75,1,904,230.258509299
570,2,709,230.258509299
446,2,722,230.258509299
116,2,741,230.258509299
549,2,942,230.258509299
349,2,761,230.258509299
478,2,166,230.258509299
602,1,504,230.258509299
375,2,176,230.258509299
351,0,837,230.258509299
443,2,383,230.258509299
186,1,473,230.258509299
500,1,511,230.258509299
451,2,473,230.258509299
264,1,727,230.258509299
155,1,679,230.258509299
522,2,783,230.258509299
185,1,711,230.258509299
450,2,865,230.258509299
8,1,347,230.258509299
476,2,210,230.258509299
459,0,708,230.258509299
102,0,463,230.258509299
94,1,560,230.258509299
387,2,858,230.258509299
117,0,579,230.258509299
604,2,9,230.258509299
167,2,240,230.258509299
161,2,32,230.258509299
558,0,355,230.258509299
229,2,271,230.258509299
39,1,436,230.258509299
124,2,3,230.258509299
154,1,315,230.258509299
29,0,336,230.258509299
171,0,941,230.258509299
238,1,497,230.258509299
107,1,128,230.258509299
56,0,32,230.258509299
551,0,420,230.258509299
192,0,412,230.258509299
265,0,290,230.258509299
373,0,162,230.258509299
48,1,584,230.258509299
489,0,464,230.258509299
172,2,382,230.258509299
143,2,987,230.258509299
383,1,495,230.258509299
449,0,465,230.258509299
536,2,371,230.258509299
440,0,191,230.258509299
269,1,708,230.258509299
364,1,937,230.258509299
306,2,67,230.258509299
462,1,512,230.258509299
145,0,485,230.258509299
120,0,636,230.258509299
225,2,640,230.258509299
2,1,805,230.258509299
252,2,131,230.258509299
582,0,731,230.258509299
332,0,277,230.258509299
132,1,452,230.258509299
464,1,137,230.258509299
10,2,504,230.258509299
511,2,970,230.258509299
331,0,141,230.258509299
559,2,235,230.258509299
28,0,817,230.258509299
191,1,362,230.258509299
69,1,301,230.258509299
262,0,430,230.258509299
541,2,942,230.258509299
327,0,653,230.258509299
564,0,46,230.258509299
509,0,347,230.258509299
220,2,161,230.258509299
474,1,687,230.258509299
147,1,344,230.258509299
296,2,672,230.258509299
78,1,522,230.258509299
342,0,379,230.258509299
548,0,626,230.258509299
590,0,574,230.258509299
281,1,268,230.258509299
452,2,87,230.258509299
552,1,761,230.258509299
377,2,33,230.258509299
523,2,217,230.258509299
535,2,790,230.258509299
311,1,255,230.258509299
532,2,699,230.258509299
99,1,58,230.258509299
129,1,633,230.258509299
7,1,330,230.258509299
34,1,115,230.258509299
597,2,363,230.258509299
91,0,971,230.258509299
174,2,537,230.258509299
328,0,872,230.258509299
22,1,438,230.258509299
314,0,638,230.258509299
100,1,532,230.258509299
74,1,568,230.258509299
610,0,887,230.258509299
127,0,887,230.258509299
68,0,747,230.258509299
20,1,699,230.258509299
258,2,833,230.258509299
218,2,69,230.258509299
249,2,223,230.258509299
14,1,38,230.258509299
380,2,482,230.258509299
283,2,567,230.258509299
108,2,32,230.258509299
396,0,496,230.258509299
13,1,285,230.258509299
384,1,371,230.258509299
300,1,150,230.258509299
326,1,902,230.258509299
379,0,148,230.258509299
515,2,976,230.258509299
77,1,343,230.258509299
289,2,196,230.258509299
44,1,175,230.258509299
309,2,30,230.258509299
395,2,487,230.258509299
4,2,149,230.258509299
273,0,425,230.258509299
