497,0,335,19.1302057983
389,0,950,19.5356709064
510,0,501,19.1302057983
253,0,752,65.2719219224
346,1,659,33.1244834786
494,0,3,19.1302057983
89,0,1545,19.5356709064
66,0,1467,62.3815501645
15,1,762,19.9411360146
232,0,1782,29.4231815045
26,1,773,19.9411360146
268,0,766,68.5677587884
219,0,1769,19.5356709064
316,1,629,19.9411360146
106,0,1562,19.5356709064
397,0,958,19.5356709064
495,0,333,19.1302057983
111,0,1572,19.5356709064
148,0,1582,19.5356709064
203,0,1266,19.5356709064
556,0,195,22.4260426643
457,0,1064,32.7190183705
150,1,217,33.1244834786
257,0,789,22.4260426643
144,1,211,33.1244834786
293,0,542,61.9760850564
279,0,527,61.9760850564
436,0,997,19.5356709064
502,1,111,19.9411360146
179,0,1215,19.5356709064
608,0,198,61.9760850564
205,0,1268,19.5356709064
154,1,221,36.4203203446
423,0,984,19.5356709064
35,1,805,19.9411360146
241,0,773,22.4260426643
18,0,1133,29.4231815045
398,0,1005,19.5356709064
372,0,979,19.5356709064
575,0,198,101.526127448
82,0,1516,26.1273446385
171,0,1234,39.3106921025
267,0,513,61.9760850564
607,0,195,58.6802481904
136,1,396,59.4911784066
569,0,158,91.6386168504
59,0,1515,19.5356709064
33,1,803,19.9411360146
514,0,505,19.1302057983
419,0,1026,19.5356709064
84,0,1545,59.0857132985
43,1,818,23.2369728806
157,0,1591,19.5356709064
91,0,1547,19.5356709064
546,0,510,52.0885744584
5,1,752,23.2369728806
589,0,228,19.1302057983
505,0,343,19.1302057983
243,0,1766,65.6773870305
188,0,1224,19.5356709064
367,0,928,19.5356709064
415,0,1022,19.5356709064
192,0,1255,36.0148552365
72,0,1528,19.5356709064
407,0,1014,19.5356709064
580,0,219,19.1302057983
533,0,373,61.9760850564
435,0,996,19.5356709064
576,0,166,61.9760850564
303,1,611,29.8286466126
277,0,575,19.1302057983
104,0,1505,82.1565713605
40,1,810,19.9411360146
530,0,494,25.7218795303
79,0,1535,19.5356709064
376,0,983,19.5356709064
542,0,434,38.9052269944
221,0,1766,19.5356709064
507,0,399,19.1302057983
87,0,1521,26.1273446385
591,0,179,52.0885744584
200,0,1258,19.5356709064
344,1,599,52.8995046746
105,0,1566,19.5356709064
566,0,205,19.1302057983
73,0,1474,62.3815501645
23,0,1138,22.8315077724
543,0,182,42.2010638604
347,1,660,36.4203203446
315,1,623,43.0119940766
58,0,1514,19.5356709064
83,0,1544,19.5356709064
230,0,1720,78.8607344945
101,0,1557,19.5356709064
499,0,337,19.1302057983
138,0,1594,19.5356709064
329,1,642,19.9411360146
403,0,964,19.5356709064
151,0,1585,19.5356709064
577,0,165,71.8635956544
337,1,586,56.1953415406
158,0,1592,22.8315077724
421,0,1028,19.5356709064
350,0,952,19.5356709064
416,0,977,19.5356709064
53,0,1509,19.5356709064
76,0,1537,19.5356709064
160,0,1218,49.1982027005
368,0,975,22.8315077724
234,0,1779,26.1273446385
463,1,72,33.1244834786
429,0,990,19.5356709064
340,1,653,23.2369728806
239,0,771,25.7218795303
50,0,1506,19.5356709064
47,0,1481,26.1273446385
237,0,769,29.0177163963
440,0,1047,19.5356709064
371,0,978,19.5356709064
374,0,981,19.5356709064
581,0,236,42.2010638604
54,0,1455,82.1565713605
411,0,1018,19.5356709064
432,0,1039,19.5356709064
563,0,218,19.1302057983
333,1,582,59.4911784066
424,0,1031,19.5356709064
393,0,954,19.5356709064
102,0,1503,82.1565713605
96,0,1557,19.5356709064
561,0,200,19.1302057983
405,0,1012,19.5356709064
212,0,1270,29.4231815045
135,1,338,26.5328097466
256,0,804,19.1302057983
31,1,801,19.9411360146
490,0,382,19.1302057983
298,1,611,46.3078309426
190,0,1180,42.6065289685
335,1,584,56.1953415406
182,0,1172,36.0148552365
57,0,1458,72.2690607625
573,0,228,29.0177163963
512,0,503,19.1302057983
354,0,961,36.0148552365
596,0,184,38.9052269944
27,1,797,19.9411360146
128,1,195,75.9703627366
404,0,1011,19.5356709064
513,1,127,19.9411360146
528,0,519,48.7927375924
386,0,947,19.5356709064
462,1,66,19.9411360146
498,0,336,19.1302057983
209,0,1267,19.5356709064
248,0,780,19.1302057983
430,0,1037,19.5356709064
417,0,978,19.5356709064
254,0,786,22.4260426643
382,0,989,19.5356709064
534,0,426,29.0177163963
255,0,787,22.4260426643
585,0,175,52.0885744584
250,0,782,19.1302057983
163,0,1597,36.0148552365
338,0,940,59.0857132985
11,0,1126,49.1982027005
213,0,1763,65.6773870305
175,0,1211,19.5356709064
567,0,222,22.4260426643
579,0,167,68.5677587884
466,0,351,35.6093901284
284,0,532,55.3844113244
97,0,1558,19.5356709064
317,1,620,75.9703627366
302,1,605,56.1953415406
503,0,467,19.1302057983
468,1,72,29.8286466126
24,1,771,19.9411360146
574,0,213,19.1302057983
271,0,569,19.1302057983
504,0,396,19.1302057983
184,0,1247,19.5356709064
201,0,1259,19.5356709064
131,0,1565,22.8315077724
130,0,1586,19.5356709064
81,0,1542,19.5356709064
593,0,232,19.1302057983
187,0,1250,19.5356709064
492,0,1,19.1302057983
49,0,1510,36.0148552365
480,1,94,33.1244834786
410,0,1017,19.5356709064
438,0,999,19.5356709064
278,0,576,19.1302057983
401,0,962,19.5356709064
360,0,921,19.5356709064
485,1,94,19.9411360146
471,1,75,33.1244834786
473,0,365,48.7927375924
46,0,1480,26.1273446385
177,0,1240,26.1273446385
391,0,952,22.8315077724
113,0,1574,82.1565713605
358,0,960,19.5356709064
420,0,981,19.5356709064
199,0,1257,19.5356709064
355,0,916,32.7190183705
568,0,223,25.7218795303
149,1,239,19.9411360146
286,0,532,29.0177163963
36,0,1492,42.6065289685
41,1,811,19.9411360146
20,1,767,19.9411360146
422,0,1029,19.5356709064
259,0,807,19.1302057983
194,0,1257,29.4231815045
357,0,959,19.5356709064
214,0,1250,19.5356709064
140,0,1574,19.5356709064
236,0,784,35.6093901284
456,0,1063,32.7190183705
439,0,1046,19.5356709064
453,1,57,19.9411360146
141,0,1597,19.5356709064
169,0,1232,42.6065289685
611,0,201,81.7511062524
299,0,548,58.6802481904
323,1,631,52.8995046746
45,0,1479,26.1273446385
245,0,793,19.1302057983
208,0,1271,62.3815501645
32,1,807,46.3078309426
560,0,199,22.4260426643
244,0,792,22.4260426643
600,0,188,42.2010638604
93,0,1554,59.0857132985
486,0,378,22.4260426643
251,0,799,19.1302057983
64,0,1525,19.5356709064
156,1,246,33.1244834786
414,0,975,19.5356709064
586,0,174,58.6802481904
60,0,1426,62.3815501645
595,0,234,19.1302057983
461,1,70,39.7161572106
240,0,772,22.4260426643
134,0,1568,22.8315077724
525,1,134,26.5328097466
553,0,192,22.4260426643
285,0,583,38.9052269944
538,0,502,38.9052269944
103,0,1537,26.1273446385
217,0,1253,19.5356709064
565,0,155,71.8635956544
304,1,617,33.1244834786
531,0,423,29.0177163963
506,0,497,19.1302057983
266,0,814,19.1302057983
152,0,1586,19.5356709064
467,0,352,35.6093901284
594,0,233,19.1302057983
325,1,574,75.9703627366
162,1,473,49.6036678086
123,0,1584,19.5356709064
228,0,1773,19.5356709064
86,0,1452,78.8607344945
153,0,1587,19.5356709064
547,0,202,29.0177163963
361,0,968,22.8315077724
52,0,1513,26.1273446385
88,0,1549,19.5356709064
496,1,110,19.9411360146
539,0,503,42.2010638604
491,0,0,19.1302057983
114,0,1548,26.1273446385
70,0,1531,52.4940395665
363,0,970,19.5356709064
310,1,623,23.2369728806
308,1,616,36.4203203446
482,1,96,33.1244834786
270,0,568,19.1302057983
71,0,1505,26.1273446385
297,0,543,55.3844113244
348,0,950,26.1273446385
549,0,441,52.0885744584
540,0,195,42.2010638604
352,0,959,42.6065289685
295,1,603,23.2369728806
202,0,1260,19.5356709064
493,0,2,19.1302057983
578,0,233,32.3135532624
125,1,362,79.2661996026
122,1,302,56.1953415406
17,1,764,19.9411360146
312,0,560,91.6386168504
225,0,1261,36.0148552365
334,1,588,82.5620364686
477,1,86,19.9411360146
428,0,989,19.5356709064
599,0,238,19.1302057983
345,0,952,59.0857132985
109,0,1570,22.8315077724
19,1,766,19.9411360146
465,1,74,26.5328097466
516,0,480,19.1302057983
280,0,529,71.8635956544
223,0,1768,19.5356709064
16,0,1126,49.1982027005
137,0,1593,19.5356709064
605,0,244,22.4260426643
520,0,511,29.0177163963
206,0,1264,19.5356709064
67,0,1523,19.5356709064
431,0,1038,19.5356709064
197,0,1233,19.5356709064
226,0,1771,19.5356709064
319,1,622,79.2661996026
557,0,196,22.4260426643
272,0,804,35.6093901284
588,0,243,58.6802481904
115,0,1576,19.5356709064
434,0,995,19.5356709064
235,0,1780,29.4231815045
168,0,1204,49.1982027005
195,0,1231,19.5356709064
28,1,775,19.9411360146
227,0,1777,19.5356709064
394,0,955,19.5356709064
159,1,249,39.7161572106
562,0,201,19.1302057983
198,0,1256,19.5356709064
341,1,654,23.2369728806
242,0,1765,68.9732238965
402,0,963,19.5356709064
508,0,349,52.0885744584
554,0,209,22.4260426643
601,0,240,19.1302057983
92,0,1553,19.5356709064
37,1,807,19.9411360146
483,0,321,42.2010638604
181,0,1217,19.5356709064
470,0,362,58.6802481904
233,0,1723,78.8607344945
90,0,1546,19.5356709064
447,0,332,22.4260426643
330,1,643,19.9411360146
231,0,1781,26.1273446385
362,0,969,19.5356709064
400,0,961,19.5356709064
85,0,1546,19.5356709064
369,0,930,19.5356709064
65,0,1521,19.5356709064
409,0,1016,19.5356709064
479,1,88,19.9411360146
146,0,1580,19.5356709064
211,0,1269,26.1273446385
282,0,528,25.7218795303
261,0,809,19.1302057983
518,0,482,19.1302057983
437,0,1044,19.5356709064
305,1,618,29.8286466126
408,0,969,19.5356709064
336,0,938,62.3815501645
178,0,1168,29.4231815045
523,0,487,19.1302057983
